index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.oxforddictionaries.com/us/	0.0	0	0.0	0.0	0	0.0	0	0	0	0.0	14	0.0	0.0	0.0	0.0
2	http://www.thefreedictionary.com/flossier	0.02142857142857143	0.0	1.0	2.0	0	0	0	0	0	0.0	85	0.0	0.0	0.5090909090909091	0.0
3	https://www.merriam-webster.com/dictionary/flossy	0.12903225806451613	0.0	1.0	0.0	0	0.0	0.0	0	0	0.03529411764705882	25	0.0	0.16216216216216217	0.0	0.25
4	https://www.glossier.com/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	11	0.0	0.0	0.0	0.0
5	http://www.dictionary.com/browse/flossie	0.0	0.0	0	0	1.0	0	0	0	0	0.0	15	0.0	0.0	0.0	0.0
6	http://www.thesaurus.com/browse/flossier	0.0	0.5454545454545454	0.0	0.0	0	0	0	0	0	0.0	14	0.0	0.0	4.0	0.0
7	https://en.wiktionary.org/wiki/flossier	0	0.0	0.0	0.0	0.0	0	0	0	0	0	5	0	0.0	0.0	0.0
8	http://www.usa.philips.com/c-m-pe/philips-sonicare-airfloss	0.0	0.0	0	0	0.0	0	0	0	0	0	21	0.0	0.0	0.0	0.0
9	http://www.dictionary.com/browse/flossy	0.171875	0.0	0	0	1.2608695652173914	0	0	0	0	0.26666666666666666	16	0.0	0.21428571428571427	9.666666666666666	0.3
10	https://www.walgreens.com/q/flosser	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	1	0.0	0.0	0.0	0.0
11	https://www.merriam-webster.com/dictionary/floss	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	32	0.0	0.0	0.0	0.0
12	https://www.collinsdictionary.com/dictionary/english/flossier	0.08333333333333333	0.0	0.0	0.0	0.0	0	0	0	0	0	1	0	0.0	0.0	0.0
13	http://flosszone.com/	0.0	0	0	0	0	0	0	0	0	0.031746031746031744	19	0	0.0	0.0	0.0
14	http://www.dictionary.com/browse/flossy	0.171875	0.0	0	0	1.2608695652173914	0	0	0	0	0.26666666666666666	16	0.0	0.21428571428571427	9.666666666666666	0.3
15	https://en.wiktionary.org/wiki/flossier	0	0.0	0.0	0.0	0.0	0	0	0	0	0	5	0	0.0	0.0	0.0
16	http://www.boots.com/en/Electrical/Electrical-Dental/Flossing/	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	38	0.0	0.0	0.0	0.0
17	http://www.brandsmartusa.com/Waterpik/198892/Cordless+Water+Flossier.htm	0.0	0.0	0	0.0	0.0	0.0	0.0	0	0	0.0	7	0.0	0.0	0.0	0.0
18	http://www.brandsmartusa.com/wellness+and+healthcare/personal+care/_/N-102787	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	8	0.0	0.0	0.0	0.0
19	http://www.brandsmartusa.com/wellness+and+healthcare/personal+care/oral+care/_/N-103423	0.0	0.0	0.0	0	0	0.0	0	0	0	0	12	0.0	0.0	0.0	0.0
