index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://en.m.wikipedia.org/wiki/Hippie	0	0.31666666666666665	2.0	0.0	0	0	0	0	0	0	141	7.3882652202208945	0.4	2.58881953632095	0.6666666666666666
2	https://en.wikipedia.org/wiki/Hippie	0	0.31666666666666665	2.0	0.0	0.0	0	0	0	0	0	221	7.3882652202208945	0.42857142857142855	4.452455899957313	0.6666666666666666
4	http://www.urbandictionary.com/define.php?term=Hippie	0	3.6364702322660345	0	0	0.0	0	0	0	0	0	134	0.0	0.2857142857142857	0.0	0.5
5	https://www.merriam-webster.com/dictionary/hippie	0.1610738255033557	0.0	2.0	18.089704498400152	0	0.0	0.0	0	0	0.385	29	0.0	0.32432432432432434	0.0	0.5
6	http://m.wikihow.com/Be-a-Hippie	0.15384615384615385	1.8394183462842415	0	0.0	0	0	0	0	0	0	3	0.09302325581395349	0.48	2.195152851355009	0.2727272727272727
7	http://www.encyclopedia.com/social-sciences-and-law/sociology-and-social-reform/sociology-general-terms-and-concepts/hippies	0.18446601941747573	0.0	5.428571428571428	5.428571428571428	0	0.0	0	0	0	0.17674418604651163	3	8.043146879723299	0.16814159292035397	0.0	0.4871794871794872
8	http://www.dictionary.com/browse/hippies	0.0581039755351682	0.0	0	0	4.791666666666667	0	0	0	0	0.8085106382978722	32	1.375	0.6551724137931034	43.374999999999986	0.9047619047619048
9	http://uncyclopedia.wikia.com/wiki/Hippies	0.19387755102040816	0.0	2.7142857142857144	0.0	0.0	0	0.0	0	0	0.2672413793103448	20	3.442447418886912	0.5428571428571429	2.4579587079587077	0.39583333333333337
10	http://hippies.com/	0	1.1875	0.0	0.0	0	0	0	0	0	0	0	0.0	1.5833333333333335	0.0	1.727272727272727
12	https://en.wikipedia.org/wiki/Hippie	0	0.31666666666666665	2.0	0.0	0.0	0	0	0	0	0	221	7.3882652202208945	0.42857142857142855	4.452455899957313	0.6666666666666666
15	https://www.nytimes.com/topic/subject/hippies	0.4042553191489361	0	2.7142857142857144	3.6267813671083657	0.0	0	0	0	0	0.0	2	1.4636354696166909	0.5757575757575757	2.7142857142857144	0.6785714285714286
