index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.oxforddictionaries.com/us/	0.0	0	0.0	0.0	0	0.0	0	0	0	0.0	14	0.0	0.0	0.0	0.0
2	http://www.scamptrailers.com/	0.0	0	0.0	0	1.1111111111111112	0	0	0	0	0	4	0.476765344035329	0.5555555555555556	3.018379281537176	0.3333333333333333
4	https://www.merriam-webster.com/dictionary/scamp	0.22988505747126436	0.0	2.0	7.937103594080339	0	0.0	0.0	0.0	0	0.13513513513513514	31	0.0	0.2777777777777778	0.0	0.43478260869565216
5	http://www.thefreedictionary.com/scamp	0.367816091954023	0.27550357374918777	2.0	30.0	0	0	0	0	0	0.17341040462427745	155	0.0	0.37037037037037035	29.992063492063494	0.4
6	http://www.fiberglass-rv-4sale.com/scamp-trailers-for-sale	0	0.29411764705882354	0.5263157894736842	0.0	0.0	0	0	0	0	0	8	0.0	0.2127659574468085	0.7692307692307693	0.2857142857142857
7	http://www.dictionary.com/browse/scamp	0.24489795918367346	0.3764705882352941	0	0	0.45454545454545453	0	0	0	0	0.46511627906976744	18	0.0	0.37037037037037035	38.063603063603075	0.5263157894736842
8	http://www.ebay.com/sch/i.html?_nkw=scamp	0.26666666666666666	0.0	0	0.0	0.0	0	0	0	0	0	3	0.0	0.3333333333333333	2.0	0.8333333333333334
9	https://en.wikipedia.org/wiki/Lady_and_the_Tramp_II:_Scamp%27s_Adventure	0	0.0	0	0.0	0.0	0	0	0	0	0	60	0.6368543603156758	0.15873015873015872	0.0	0.19230769230769232
10	https://www.pinterest.com/explore/scamp-trailer/	0	0.0	0.7692307692307693	0.8333333333333334	0.8333333333333334	0	0	0	0	0	10	4.204160518498476	0.2777777777777778	0.6674082313681868	0.22988505747126436
11	http://claz.org/classifieds?q=Scamp+trailer	0.06711409395973154	4.352392692230637	0.37037037037037035	0	0	0	0	0	0	0.10204081632653061	63	0	0.2777777777777778	0.0	0.2631578947368421
12	http://www.ebay.com/sch/i.html?_nkw=scamp	0.26666666666666666	0.0	0	0.0	0.0	0	0	0	0	0	3	0.0	0.3333333333333333	2.0	0.8333333333333334
