index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://en.wikipedia.org/wiki/Stereotype	0	0.0	2.0	0.0	0.0	0	0	0	0	0	123	9.8420400065857	0.625	4.565407261546677	0.9090909090909091
2	https://www.merriam-webster.com/dictionary/stereotype	0.291970802919708	0.0	2.0	20.61195286195286	0	0.0	0.0	0.0	0	0.2631578947368421	51	0.0	0.4878048780487805	0.0	0.7142857142857143
3	http://www.thefreedictionary.com/stereotype	0.3460207612456747	0.5470834921845216	2.0	20.0	0	0	0	0	0	0.3191489361702128	131	0.0	0.625	39.893962253345904	0.6666666666666666
4	http://www.dictionary.com/browse/stereotype	0.07874015748031496	1.3095238095238095	0	0	0.7407407407407407	0	0	0	0	0.7547169811320755	27	0.0	0.625	23.88007736943907	0.8333333333333334
5	http://www.urbandictionary.com/define.php?term=stereotype	0	3.8562207742841657	0	0	0.0	0	0	0	0	0	134	0.0	0.43478260869565216	0.0	0.7142857142857143
6	http://www.simplypsychology.org/katz-braly.html	0	0	1.8181818181818181	2.2875816993464055	0	0	0	0	0	0	151	3.762407002293184	0.0	1.8181818181818181	0.6451612903225806
7	http://racerelations.about.com/od/understandingrac1/a/WhatIsaStereotype.htm	0	0.9523809523809523	0.5882352941176471	0	2.6681497960697076	0	0.0	0	0	0	38	1.410704431709808	0.29411764705882354	1.0137672090112642	0.5882352941176471
8	https://www.vocabulary.com/dictionary/stereotype	0.31746031746031744	0.0	2.0	0.0	0.0	0	0	0	0	0	5	0.17391304347826086	0.5555555555555556	2.0	0.39215686274509803
9	http://dictionary.cambridge.org/dictionary/english/stereotype	0.26143790849673204	0.7142857142857143	0.40816326530612246	1.2701612903225805	0	0	0	0	0	0.35398230088495575	28	0.0	0.37037037037037035	24.37037037037037	0.37037037037037035
11	https://en.wikipedia.org/wiki/Stereotype_threat	0	0.0	1.1764705882352942	0.0	0.0	0	0	0	0	0	50	6.226131800766315	0.5128205128205128	6.576118326118327	0.6896551724137931
12	http://www.yourdictionary.com/stereotype	0.2830188679245283	0.3785993601137575	0	8.344827586206897	0.0	0.5128205128205128	0	0	0	0.5025125628140703	6	2.557874762808349	0.6896551724137931	2.5555555555555554	0.7547169811320755
13	http://www.dictionary.com/browse/stereotypes	0.0784313725490196	1.3095238095238095	0	0	0.7142857142857143	0	0	0	0	0.7272727272727273	27	0.0	0.6060606060606061	24.970986460348165	0.8
14	http://www.thefreedictionary.com/stereotypes	0.3401360544217687	0.5365126676602087	2.0	20.0	0	0	0	0	0	0.31413612565445026	135	0.0	0.6060606060606061	32.439416798800465	0.6451612903225806
15	http://www.stereo-type.fr/	0	0.0	0	0	0	0	0	0	0	0	3	0.3448275862068966	0.0	0.0	0
16	http://medical-dictionary.thefreedictionary.com/stereotype	0.5494505494505495	0.3448275862068966	2.0	7.818181818181818	0	0	0	0	0	0.3191489361702128	173	0.0	0.39215686274509803	29.636363636363637	0.6779661016949152
