index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.thefreedictionary.com/ungraciously	0.20270270270270271	0.26666666666666666	1.0	4.0	0	0	0	0	0	0.18556701030927836	113	0.0	0.35294117647058826	13.0	0.375
2	http://www.thesaurus.com/browse/ungraciously	0.09302325581395349	0.0	1.0	0.0	0	0	0	0	0	0.6075949367088608	14	0.0	0.36363636363636365	3.25	0.4
3	https://www.merriam-webster.com/dictionary/ungraciously	0.2696629213483146	0.0	0.0	1.0	0	0.0	0.0	0.0	0	0.06936416184971098	29	0.0	0.27906976744186046	0.0	0.4
4	http://www.collinsdictionary.com/dictionary/english/ungraciously	0.13186813186813187	0.5118243243243243	0.42857142857142855	1.1790697674418604	0	0	0	0	0	0	1	0.0	0.22641509433962265	1.0	0.35294117647058826
5	http://www.audioenglish.org/dictionary/ungraciously.htm	0.24489795918367346	1.0	1.0	0	0	0	0	0	0	0.125	0	1.4210526315789473	0.2727272727272727	1.0	0.13953488372093023
6	http://www.yourdictionary.com/ungraciously	0.42857142857142855	0	0	1.2	0.0	0.2926829268292683	0	0	0	0.28708133971291866	6	0.0	0.3870967741935484	1.0	0.42105263157894735
7	http://www.thesaurus.com/browse/ungracious	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	14	0.0	0.0	0.0	0.0
8	http://www.dictionary.com/browse/ungracious	0.0	0.0	0	0	0.0	0	0	0	0	0.0	20	0.0	0.0	1.9230769230769231	0.0
9	http://www.dictionary.com/browse/graciously	0.0	0.0	0	0	0.0	0	0	0	0	0.0	27	0.0	0.0	0.0	0.0
10	http://www.freethesaurus.com/ungraciously	0.4566473988439306	0.2926829268292683	1.0	0.48	0.0	0.0	0	0	0	0.27586206896551724	162	0.0	0.4	16.0	0.375
11	http://www.yourdictionary.com/ungraciously	0.42857142857142855	0	0	1.2	0.0	0.2926829268292683	0	0	0	0.28708133971291866	6	0.0	0.3870967741935484	1.0	0.42105263157894735
12	http://legal-dictionary.thefreedictionary.com/ungraciously	0.23645320197044334	0.20689655172413793	0.0	0	0	0	0	0	0	0.18556701030927836	170	0.0	0.23529411764705882	13.0	0.5333333333333333
13	http://www.freethesaurus.com/ungraciously	0.4566473988439306	0.2926829268292683	1.0	0.48	0.0	0.0	0	0	0	0.27586206896551724	162	0.0	0.4	16.0	0.375
14	http://www.definitions.net/definition/ungraciously	0.20869565217391303	0	0.0	0.0	0.0	0.0	0.0	0	0	0.47058823529411764	83	2.636667173072703	0.3076923076923077	0.41379310344827586	0.42857142857142855
15	https://en.wiktionary.org/wiki/ungraciously	0	0.0	1.0	0.0	0.0	0	0	0	0	0	11	0	0.34285714285714286	0.0	0.48
16	https://www.vocabulary.com/dictionary/ungraciously	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	5	0.0	0.3157894736842105	1.0	0.22641509433962265
17	https://www.wordnik.com/words/ungraciously	0.3157894736842105	0	1.0	0.0	0.0	0.0	0	0	0	0	5	0.0	0.4	0.0	0.32432432432432434
18	http://www.macmillandictionary.com/dictionary/british/ungracious	0.0	0.0	0	0.0	0	0	0	0	0	0.0	3	0.0	0.0	1.0	0.0
19	http://www.rhymes.net/rhyme/ungraciously	0.10084033613445378	0	0.0	0.0	0.0	0.0	0.0	0	0	0.49586776859504134	79	0.0	0.41379310344827586	0.9230769230769231	0.4
20	http://arstechnica.com/business/2016/01/john-legere-asks-eff-who-the-fk-are-you-and-who-pays-you/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	16	0.0	0.0	0.0	0.0
21	https://www.wordnik.com/words/ungraciously	0.3157894736842105	0	1.0	0.0	0.0	0.0	0	0	0	0	15	0.0	0.4	0.0	0.32432432432432434
22	http://www.learnersdictionary.com/definition/ungracious	0.0	0.0	0.0	1.0	0	0	0	0	0	0.0	24	0	0.0	0.0	0.0
24	http://www.rhymes.net/rhyme/ungraciously	0.10084033613445378	0	0.0	0.0	0.0	0.0	0.0	0	0	0.49586776859504134	79	0.0	0.41379310344827586	0.9230769230769231	0.4
25	http://www.webster-dictionary.org/definition/ungraciously	0.16589861751152074	0.0	0	0	0	0	0	0	0	0.12121212121212122	51	0	0.2608695652173913	0	0.3333333333333333
26	http://dictionary.reverso.net/english-spanish/ungraciously	0.0625	0.075	0	1.0	0	0	0	0	0	0.09411764705882353	59	0	0.23529411764705882	4.0	0.16901408450704225
27	https://www.howmanysyllables.com/words/ungraciously	0.26229508196721313	0.0	1.0	0.0	0	0.48	0	0.0	0	0.22764227642276422	10	0.0	0.3076923076923077	0.0	0.34285714285714286
28	http://www.spanishdict.com/translate/ungraciously	0.11214953271028037	0.0	1.0	0	0	0.0	0	0	0	0	12	0	0.3157894736842105	1.8571428571428572	0.21428571428571427
29	https://quizlet.com/2814549/of-mice-and-men-vocabulary-1-flash-cards/	0.0	0.0	0.0	0	0	0	0	0.0	0	0	2	0.0	0.0	0.32432432432432434	0.0
30	https://www.americanexpress.com/us/small-business/openforum/articles/top-10-ways-to-be-gracious/	0.0	0.0	0.0	0	0	0	0	0	0	0.0	17	0.0	0.0	0.0	0.0
31	http://www.yourdictionary.com/ungracious	0.0	0	0	0.0	0.0	0.0	0	0	0	0.0	6	0.0	0.0	0.0	0.0
32	https://www.howmanysyllables.com/words/ungraciously	0.26229508196721313	0.0	1.0	0.0	0	0.48	0	0.0	0	0.22764227642276422	9	0.0	0.3076923076923077	0.0	0.34285714285714286
33	http://www.webster-dictionary.org/definition/ungraciously	0.16589861751152074	0.0	0	0	0	0	0	0	0	0.12121212121212122	51	0	0.2608695652173913	0	0.3333333333333333
34	http://englishdictionary.education/en/ungraciously	0.2465753424657534	2.0	0.23529411764705882	1.0976836809558745	0.0	0.0	0	0	0	0	14	0.2727272727272727	0.27906976744186046	14.060150375939852	0.3
35	http://www.antonymfor.com/ungraciously	0.0821917808219178	0	1.0	0.8228571428571428	0	0	0	0	0	0	1	0.0	0.4444444444444444	0.0	0.2553191489361702
