index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.oxforddictionaries.com/us/	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
2	http://www.thefreedictionary.com/paralyzingly	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0
3	http://www.dictionary.com/browse/paralyze	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0
4	https://www.merriam-webster.com/dictionary/paralyzingly	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0
5	http://medical-dictionary.thefreedictionary.com/paralyzingly	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0
6	https://www.collinsdictionary.com/dictionary/english/paralyzingly	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
7	https://en.wiktionary.org/wiki/paralyzingly	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
8	http://www.definitions.net/definition/paralyzingly	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0
9	http://www.thefreedictionary.com/paralysingly	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0
10	https://en.m.wikipedia.org/wiki/Tick_paralysis	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
11	https://en.wikipedia.org/wiki/Tick_paralysis#Signs_and_symptoms	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
12	https://en.wikipedia.org/wiki/Tick_paralysis#Pathogenesis	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
13	https://en.wikipedia.org/wiki/Tick_paralysis#Diagnostic_tests	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
14	https://en.wikipedia.org/wiki/Tick_paralysis#Treatment	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
15	https://en.wikipedia.org/wiki/Tick_paralysis#Prevention	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
16	http://www.thesaurus.com/browse/paralyzing	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
17	http://legal-dictionary.thefreedictionary.com/paralyzingly	0	0	0	0	0	0	0	0	0	0	173	0	0	0	0
18	http://www.dictionary.com/browse/paralyzation	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
19	http://www.freethesaurus.com/paralyzingly	0	0	0	0	0	0	0	0	0	0	205	0	0	0	0
20	http://englishdictionary.education/en/paralyzingly	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0
