index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.thefreedictionary.com/Latticing	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0
2	http://www.dictionary.com/browse/latticing	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
3	https://www.merriam-webster.com/dictionary/latticing	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0
4	http://dictionary.infoplease.com/latticing	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
5	http://www.dictionary.com/browse/lattice	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0
6	http://medical-dictionary.thefreedictionary.com/latticing	0	0	0	0	0	0	0	0	0	0	163	0	0	0	0
7	https://www.merriam-webster.com/dictionary/lattice	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0
8	https://www.etsy.com/market/latticing	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
9	http://www.thefreedictionary.com/lattice	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0
10	http://encyclopedia2.thefreedictionary.com/latticing	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0
11	http://medical-dictionary.thefreedictionary.com/latticing	0	0	0	0	0	0	0	0	0	0	163	0	0	0	0
12	http://encyclopedia2.thefreedictionary.com/latticing	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0
13	http://retinalmd.com/en/resources/conditions-and-diseases/lattice-degeneration/	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
14	http://www.yourdictionary.com/latticing	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
15	http://www.finedictionary.com/Latticing.html	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
16	http://maculacenter.com/eye-disease/lattice-degeneration/	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	http://www.freethesaurus.com/latticing	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0
18	https://en.wikipedia.org/wiki/Lattice_degeneration	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
19	http://livello.co.za/	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
20	http://business360.fortefoundation.org/3042/ladder-vs-lattice-why-horizontal-career-moves-can-help-you-climb-higher-faster	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0
21	https://en.wikipedia.org/wiki/List_of_lattice_girder_bridges_in_the_United_Kingdom	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
22	http://theglasshammer.com/2012/09/13/from-ladder-to-lattice-how-the-economy-changed-the-meaning-of-career-growth/	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
23	http://www.homedepot.com/p/Veranda-0-2-in-x-48-in-x-8-ft-Nantucket-Gray-Vinyl-Privacy-Diamond-Lattice-73004143/202966973	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
24	http://dictionary.factmonster.com/latticing	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
25	http://www.homedepot.com/p/Veranda-0-2-in-x-48-in-x-8-ft-Nantucket-Gray-Vinyl-Privacy-Diamond-Lattice-73004143/202966973	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
26	http://livello.co.za/	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
27	http://dictionary.factmonster.com/latticing	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
28	https://en.wikipedia.org/wiki/Lattice	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
29	http://www.wordreference.com/definition/latticing	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
30	https://www.howmanysyllables.com/words/latticing	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
31	http://www.definitions.net/definition/latticing	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0
32	https://www.teachervision.com/division	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
33	https://www.yelp.com/biz/avitabile-latticini-deli-yonkers	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0
34	https://www.yelp.com/c/yonkers-ny-us/restaurants	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0
35	https://www.yelp.com/c/yonkers-ny-us/delis	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0
37	http://www.hreonline.com/HRE/view/story.jhtml?id=533324255	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
38	https://www.careeronestop.org/competencymodel/CareerPathway/CPWCllInstructions.aspx	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
39	http://www.youtube.com/watch?v=BrpCJdlM_wI	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
40	http://www.retinany.com/eye_and_retina2.html	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0
41	http://www.houzz.com/wire-lattice	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
42	http://www.houzz.com/photos	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
43	http://www.avitabiledeli.com/	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
44	https://www.teachervision.com/division	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
45	http://www.hreonline.com/HRE/view/story.jhtml?id=533324255	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
46	https://www.yelp.com/biz/avitabile-latticini-deli-yonkers	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0
47	https://www.yelp.com/c/yonkers-ny-us/restaurants	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0
48	https://www.yelp.com/c/yonkers-ny-us/delis	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0
49	http://www.retinany.com/eye_and_retina2.html	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0
50	http://www.yourdictionary.com/lattice	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
51	http://eyewiki.aao.org/Lattice_Degeneration	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
52	http://www.houzz.com/lattice-on-deck	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
53	http://www.rvscny.com/latticedegeneration.html	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0
54	http://www.dot.state.oh.us/Divisions/Engineering/Structures/bridge%20operations%20and%20maintenance/PreventiveMaintenanceManual/BPMM/glossary/l_terms.htm	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	http://www.autodesk.com/products/within/features/within-medical/features/porous-random-latticing	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
56	http://www.hgtv.com/design/outdoor-design/outdoor-spaces/adding-lattice-to-the-bottom-of-a-deck	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0
57	http://www.anagrammer.com/scrabble/latticing	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
58	http://www.anagrammer.com/scrabble/latticing	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
59	http://thecareerlattice.com/	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
60	http://www.deyuanmarine.com/Double-Layer-Latticing-Fire-Monitor-pd812204.html	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
61	http://www.retinacarecenter.com/conditions/lattice-degeneration	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
62	http://www.biology-online.org/dictionary/Latticing	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
63	http://latticing.inasentence.org/	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0
64	http://careerrocketeer.com/2012/07/the-career-lattice-is-replacing-the-career-ladder.html	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
65	http://www.mayoclinic.org/diseases-conditions/retinal-detachment/home/ovc-20197289	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0
66	https://www.1stdibs.com/furniture/decorative-objects/bowls-baskets/decorative-bowls/handblown-murano-glass-amber-white-latticino-handkerchief-bowl/id-f_4399763/	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
67	http://www.memidex.com/lattice+arrangement	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0
68	http://eric.ed.gov/?id=EJ017435	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0
69	http://emedicine.medscape.com/article/1193793-overview	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0
70	http://www.naturaleyecare.com/eye-conditions/lattice-degeneration/	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
