index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.oxforddictionaries.com/us/	0.0	0	0.0	0.0	0	0.0	0	0	0	0.0	14	0.0	0.0	0.0	0.0
2	http://www.thefreedictionary.com/ascending	1.65	1.571428571428571	7.333333333333334	36.66666666666667	0	0	0	0	0	1.0702702702702704	113	0.0	2.1290322580645165	76.66380952380953	2.2758620689655173
3	http://encyclopedia.thefreedictionary.com/ascending	0.846153846153846	1.2941176470588236	7.333333333333334	0	0	0	0	0	0	1.0702702702702704	179	0.0	1.5	14.666666666666663	1.2452830188679245
4	http://medical-dictionary.thefreedictionary.com/ascending	1.8644067796610169	1.1578947368421053	7.333333333333334	36.66666666666667	0	0	0	0	0	1.0702702702702704	174	0.0	1.32	65.99999999999994	2.3157894736842106
5	https://www.merriam-webster.com/dictionary/ascending	1.306930693069307	0.0	7.333333333333334	2.357142857142857	0	0.0	0.0	0	0	0.46478873239436613	28	0.0	1.65	0.0	2.444444444444445
6	http://www.dictionary.com/browse/ascending	1.2222222222222225	0.787475236627779	0	0	2.5384615384615388	0	0	0	0	2.588235294117647	27	0.0	2.1290322580645165	168.62892546050418	2.869565217391304
7	https://en.wikipedia.org/wiki/Ascending	0	0.0	0	0.0	0.0	0	0	0	0	0	8	0.0	2.1290322580645165	0.0	3.142857142857142
9	http://www.mathsisfun.com/definitions/ascending-order.html	0.0	0.0	0	0	0	0	0	0	0	0.0	35	0	1.404255319148936	4.3999999999999995	2.2758620689655173
10	http://www.thesaurus.com/browse/ascending	0.5238095238095237	0.0	8.0	0.0	0	0	0	0	0	3.9402985074626864	14	0.8	2.1999999999999997	29.35384615384613	2.444444444444445
11	http://www.dict.cc/?s=ascending	1.0153846153846153	5.5	2.1999999999999997	0	0	0	0	0	0	0.49624060150375937	5	0	3.3	0.0	2.869565217391304
12	http://www.differencebetween.com/difference-between-ascending-and-vs-descending/	0	0	1.5348837209302326	0	0	0.0	0	0	0	0	1	1.9445081859610995	0.9565217391304347	2.869565217391304	1.9130434782608694
13	http://www.differencebetween.com/category/science-nature/science/	0	0	0	0	0	0.0	0	0	0	0	1	0.03625377643504532	0.0	0.0	0.0
14	http://encyclopedia2.thefreedictionary.com/ascending+sort	0.7644787644787644	1.1578947368421053	4.714285714285714	9.42857142857143	0	0	0	0	0	0.9899999999999999	146	0.0	1.32	4.714285714285714	1.9411764705882355
15	http://www.thefreedictionary.com/descending	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	104	0.0	0.0	0.0	0.0
16	http://www.upmc.com/services/heart-vascular/conditions-treatments/pages/ascending-aortic-arch-aneurysm.aspx	0.43421052631578955	0.0	1.885714285714286	5.282456140350878	10.601856399348248	0	0	0	0	0	12	6.882782508835741	0.6875	2.1999999999999997	1.2222222222222225
17	http://www.upmc.com/Services/heart-vascular/conditions-treatments/_layouts/listform.aspx?ListId={F9461376-9ADE-476D-994C-9691BFD9551E}&amp;PageType=0&amp;RootFolder=%2Fservices%2Fheart-vascular%2Fconditions-treatments%2Fpages	0.0	0.0	0.0	0	0	0	0	0	0	0	9	0.02575107296137339	0.0	0.0	0.0
18	http://www.investopedia.com/terms/a/ascendingtriangle.asp	0.19939577039274925	0.0	3.666666666666667	4.070208728652751	0	0	0	0	0	0	6	2.423854447439353	1.434782608695652	0.0	1.5
19	http://www.audioenglish.org/dictionary/ascending.htm	1.166077738515901	7.333333333333334	7.333333333333334	0	0	0	0	0	0	0.5739130434782608	0	52.44761904761907	1.6097560975609755	21.266666666666673	0.6346153846153847
20	http://www.aortarepair.com/ascending-aortic-aneurysms.html	1.692307692307692	2.1290322580645165	0	0	0	0	0	0	0	1.8188976377952755	0	0	1.404255319148936	5.0769230769230775	1.2692307692307694
21	https://en.wikipedia.org/wiki/Jupiter_Ascending	0	0.0	0	0.0	0.0	0	0	0	0	0	128	0.16271186440677965	1.692307692307692	0.0	2.2758620689655173
22	http://www.acentek.net/	0	0	0	0.0	0.0	0	0	0	0	0	5	0.0	0.0	0.0	1.4666666666666666
23	http://www.w3schools.com/SQL/sql_orderby.asp	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	74	0.8760548523206749	0.0	0.0	0.0
24	https://msdn.microsoft.com/en-us/library/0w8k52xb.aspx	0	0.0	1.4666666666666666	0.0	0.0	0.0	0	0	0	0	16	0.5499999999999999	0.0	7.333333333333334	1.4666666666666666
