index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://m.napaonline.com/	0.0	0.024691358024691357	0	0	0.10256410256410256	0.0	0.8	0.0	0	0.25339366515837103	20	0.0	0.25	0.045454545454545456	0.15384615384615385
3	https://en.m.wikipedia.org/wiki/Napa,_California	0	0.0	0.25	0.0	0	0	0	0	0	0	50	1.1183733726464862	0.10526315789473684	0.6666666666666666	0.0784313725490196
4	http://napa.com/	0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0	0	0	0.026143790849673203	0.5	0.0	0.1
5	http://www.cityofnapa.org/	0.3333333333333333	0.0	0	0.0	0.0	0	0	0	0	0.3333333333333333	25	0.17055408043873566	0.2857142857142857	0.0	0.3333333333333333
6	https://www.visitnapavalley.com/	0.02857142857142857	0.0	0.23529411764705882	0.18181818181818182	1.8796724843783668	0.10566276494780133	0	0	0	0	17	0.6345087703938951	0.21052631578947367	1.25	0.08888888888888889
7	https://www.tripadvisor.com/Tourism-g580460-Napa_Valley_California-Vacations.html	0.0821917808219178	0.4625950675904423	0.3739130434782609	0	0.539191405949272	0	0	0	0	0.08888888888888889	1	0	0.058823529411764705	1.4926686217008798	0.12698412698412698
8	https://www.tripadvisor.com/Tourism-g191-United_States-Vacations.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	1	0.0	0.0	0.0	0.0
9	https://www.tripadvisor.com/Tourism-g28926-California-Vacations.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	1	0.0	0.0	0.0	0.0
10	http://www2.napaprolink.com/default.aspx	0	0.0	0	0	0	0	0	0	0	0	7	0	0.125	0.16216216216216217	0.23529411764705882
11	http://www.napavalley.com/explore/	0	0.0	0.21052631578947367	0.3076923076923077	0	0.05194805194805195	0	0.0	0	0	87	0.28677681809996997	0.19047619047619047	2.0	0.2222222222222222
12	http://www.spanishdict.com/translate/%c3%b1apa	0.0	1.0	1.0	0	0	0.0	0	0	0	0	73	0	0.0	1.0975609756097562	0.0
